599617224777459653 -72
599617224777459653 -70
599617224777459653 -67
599617224777459653 -65
599617224777459653 -62
599617224777459653 -60
599617224777459653 -62
599617224777459653 -65
599617224777459653 -67
599617224777459653 -67
599617224777459653 -65
599617224777459653 -55
599617224777459653 -43
599617224777459653 -33
599617224777459653 -24
599617224777459653 -21
599617224777459653 -24
599617224777459653 -31
599617224777459653 -41
599617224777459653 -48
599617224777459653 -50
599617224777459653 -53
599617224777459653 -55
599617224777459653 -55
599617224777459653 -55
599617224777459653 -58
599617224777459653 -58
599617224777459653 -50
599617224777459653 -48
599617224777459653 -48
599617224777459653 -46
599617224777459653 -43
599617224777459653 -41
599617224777459653 -41
599617224777459653 -41
599617224777459653 -41
599617224777459653 -41
599617224777459653 -43
599617224777459653 -46
599617224777459653 -50
599617224777459653 -50
599617224777459653 -50
599617225338126176 -53
599617225338126176 -53
599617225338126176 -53
599617225338126176 -55
599617225338126176 -55
599617225338126176 -53
599617225338126176 -58
599617225338126176 -67
599617225338126176 -70
599617225338126176 -65
599617225338126176 -62
599617225338126176 -65
599617225338126176 -65
599617225338126176 -65
599617225338126176 -62
599617225338126176 -65
599617225338126176 -65
599617225338126176 -62
599617225338126176 -65
599617225338126176 -62
599617225338126176 -60
599617225338126176 -58
599617225338126176 -55
599617225338126176 -58
599617225338126176 -58
599617225338126176 -55
599617225338126176 -55
599617225338126176 -53
599617225338126176 -53
599617225338126176 -53
599617225338126176 -50
599617225338126176 -50
599617225338126176 -50
599617225338126176 -50
599617225338126176 -50
599617225338126176 -53
599617225338126176 -60
599617225338126176 -65
599617225338126176 -67
599617225338126176 -62
599617225338126176 -48
599617225338126176 -21
599617225338126176 0
599617225338126176 7
599617225338126176 -14
599617225338126176 -41
599617225338126176 -48
599617225338126176 -48
599617225338126176 -60
599617225338126176 -67
599617225338126176 -60
599617225338126176 -60
599617225338126176 -65
599617225338126176 -67
599617225338126176 -70
599617225338126176 -70
599617225338126176 -65
599617225338126176 -70
599617225338126176 -82
599617225338126176 -19
599617225338126176 179
599617225338126176 460
599617225338126176 668
599617225338126176 506
599617225338126176 -33
599617225338126176 -338
599617225338126176 -169
599617225338126176 -58
599617225338126176 -150
599617225338126176 -154
599617225338126176 -113
599617225338126176 -135
599617225338126176 -140
599617225898792699 -118
599617225898792699 -118
599617225898792699 -116
599617225898792699 -101
599617225898792699 -101
599617225898792699 -106
599617225898792699 -101
599617225898792699 -104
599617225898792699 -106
599617225898792699 -87
599617225898792699 -79
599617225898792699 -87
599617225898792699 -82
599617225898792699 -70
599617225898792699 -67
599617225898792699 -67
599617225898792699 -62
599617225898792699 -55
599617225898792699 -53
599617225898792699 -50
599617225898792699 -50
599617225898792699 -48
599617225898792699 -48
599617225898792699 -50
599617225898792699 -53
599617225898792699 -38
599617225898792699 -21
599617225898792699 -12
599617225898792699 -7
599617225898792699 -9
599617225898792699 -12
599617225898792699 -16
599617225898792699 -21
599617225898792699 -31
599617225898792699 -33
599617225898792699 -33
599617225898792699 -38
599617225898792699 -41
599617225898792699 -41
599617225898792699 -46
599617225898792699 -50
599617225898792699 -53
599617225898792699 -46
599617225898792699 -38
599617225898792699 -38
599617225898792699 -38
599617225898792699 -33
599617225898792699 -33
599617225898792699 -33
599617225898792699 -31
599617225898792699 -33
599617225898792699 -38
599617225898792699 -41
599617225898792699 -38
599617225898792699 -36
599617225898792699 -36
599617225898792699 -36
599617225898792699 -41
599617225898792699 -43
599617225898792699 -46
599617225898792699 -46
599617225898792699 -43
599617225898792699 -41
599617225898792699 -38
599617225898792699 -41
599617225898792699 -46
599617225898792699 -43
599617225898792699 -38
599617225898792699 -33
599617225898792699 -31
599617225898792699 -38
599617225898792699 -46
599617225898792699 -46
599617226459459222 -38
599617226459459222 -36
599617226459459222 -41
599617226459459222 -43
599617226459459222 -38
599617226459459222 -31
599617226459459222 -41
599617226459459222 -60
599617226459459222 -60
599617226459459222 -46
599617226459459222 -48
599617226459459222 -50
599617226459459222 -46
599617226459459222 -46
599617226459459222 -46
599617226459459222 -46
599617226459459222 -46
599617226459459222 -53
599617226459459222 -55
599617226459459222 -58
599617226459459222 -58
599617226459459222 -55
599617226459459222 -50
599617226459459222 -33
599617226459459222 -2
599617226459459222 12
599617226459459222 0
599617226459459222 -24
599617226459459222 -41
599617226459459222 -48
599617226459459222 -55
599617226459459222 -55
599617226459459222 -48
599617226459459222 -53
599617226459459222 -67
599617226459459222 -72
599617226459459222 -67
599617226459459222 -65
599617226459459222 -67
599617226459459222 -70
599617226459459222 -77
599617226459459222 -70
599617226459459222 46
599617226459459222 283
599617226459459222 508
599617226459459222 542
599617226459459222 203
599617226459459222 -307
599617226459459222 -397
599617226459459222 -108
599617226459459222 -53
599617226459459222 -164
599617226459459222 -133
599617226459459222 -99
599617226459459222 -130
599617226459459222 -123
599617226459459222 -99
599617226459459222 -106
599617226459459222 -108
599617226459459222 -99
599617226459459222 -96
599617226459459222 -96
599617226459459222 -96
599617226459459222 -89
599617226459459222 -84
599617226459459222 -82
599617226459459222 -77
599617226459459222 -70
599617226459459222 -65
599617226459459222 -65
599617226459459222 -62
599617226459459222 -53
599617226459459222 -48
599617227020125747 -53
599617227020125747 -48
599617227020125747 -46
599617227020125747 -50
599617227020125747 -55
599617227020125747 -55
599617227020125747 -58
599617227020125747 -65
599617227020125747 -65
599617227020125747 -53
599617227020125747 -41
599617227020125747 -33
599617227020125747 -33
599617227020125747 -38
599617227020125747 -43
599617227020125747 -50
599617227020125747 -62
599617227020125747 -65
599617227020125747 -60
599617227020125747 -60
599617227020125747 -62
599617227020125747 -65
599617227020125747 -62
599617227020125747 -58
599617227020125747 -53
599617227020125747 -50
599617227020125747 -55
599617227020125747 -60
599617227020125747 -60
599617227020125747 -53
599617227020125747 -48
599617227020125747 -53
599617227020125747 -58
599617227020125747 -58
599617227020125747 -55
599617227020125747 -58
599617227020125747 -62
599617227020125747 -65
599617227020125747 -65
599617227020125747 -62
599617227020125747 -60
599617227020125747 -62
599617227020125747 -62
599617227020125747 -62
599617227020125747 -62
599617227020125747 -65
599617227020125747 -60
599617227020125747 -58
599617227020125747 -62
599617227020125747 -62
599617227020125747 -60
599617227020125747 -58
599617227020125747 -55
599617227020125747 -62
599617227020125747 -65
599617227020125747 -60
599617227020125747 -55
599617227020125747 -60
599617227020125747 -60
599617227020125747 -60
599617227020125747 -58
599617227020125747 -58
599617227020125747 -55
599617227020125747 -58
599617227020125747 -55
599617227020125747 -53
599617227020125747 -53
599617227020125747 -50
599617227020125747 -50
599617227020125747 -53
599617227020125747 -55
599617227020125747 -55
599617227020125747 -58
599617227580792270 -60
599617227580792270 -67
599617227580792270 -70
599617227580792270 -58
599617227580792270 -33
599617227580792270 -7
599617227580792270 4
599617227580792270 -7
599617227580792270 -36
599617227580792270 -50
599617227580792270 -46
599617227580792270 -50
599617227580792270 -58
599617227580792270 -60
599617227580792270 -62
599617227580792270 -65
599617227580792270 -67
599617227580792270 -79
599617227580792270 -92
599617227580792270 -94
599617227580792270 -96
599617227580792270 -111
599617227580792270 -87
599617227580792270 58
599617227580792270 309
599617227580792270 547
599617227580792270 556
599617227580792270 150
599617227580792270 -317
599617227580792270 -292
599617227580792270 -67
599617227580792270 -113
599617227580792270 -191
599617227580792270 -140
599617227580792270 -135
599617227580792270 -162
599617227580792270 -145
599617227580792270 -135
599617227580792270 -140
599617227580792270 -133
599617227580792270 -125
599617227580792270 -123
599617227580792270 -116
599617227580792270 -113
599617227580792270 -113
599617227580792270 -108
599617227580792270 -101
599617227580792270 -99
599617227580792270 -96
599617227580792270 -89
599617227580792270 -84
599617227580792270 -82
599617227580792270 -77
599617227580792270 -75
599617227580792270 -72
599617227580792270 -70
599617227580792270 -70
599617227580792270 -70
599617227580792270 -72
599617227580792270 -75
599617227580792270 -75
599617227580792270 -67
599617227580792270 -58
599617227580792270 -46
599617227580792270 -33
599617227580792270 -29
599617227580792270 -29
599617227580792270 -33
599617227580792270 -43
599617227580792270 -53
599617227580792270 -60
599617227580792270 -60
599617227580792270 -62
599617228141458793 -65
599617228141458793 -65
599617228141458793 -65
599617228141458793 -62
599617228141458793 -62
599617228141458793 -58
599617228141458793 -55
599617228141458793 -55
599617228141458793 -53
599617228141458793 -46
599617228141458793 -46
599617228141458793 -50
599617228141458793 -55
599617228141458793 -58
599617228141458793 -55
599617228141458793 -53
599617228141458793 -62
599617228141458793 -75
599617228141458793 -79
599617228141458793 -75
599617228141458793 -75
599617228141458793 -75
599617228141458793 -75
599617228141458793 -75
599617228141458793 -75
599617228141458793 -75
599617228141458793 -72
599617228141458793 -70
599617228141458793 -67
599617228141458793 -67
599617228141458793 -65
599617228141458793 -65
599617228141458793 -65
599617228141458793 -62
599617228141458793 -62
599617228141458793 -65
599617228141458793 -65
599617228141458793 -65
599617228141458793 -62
599617228141458793 -62
599617228141458793 -58
599617228141458793 -58
599617228141458793 -60
599617228141458793 -60
599617228141458793 -58
599617228141458793 -55
599617228141458793 -55
599617228141458793 -55
599617228141458793 -53
599617228141458793 -53
599617228141458793 -53
599617228141458793 -48
599617228141458793 -50
599617228141458793 -60
599617228141458793 -67
599617228141458793 -65
599617228141458793 -62
599617228141458793 -50
599617228141458793 -26
599617228141458793 -2
599617228141458793 4
599617228141458793 -14
599617228141458793 -41
599617228141458793 -43
599617228141458793 -41
599617228141458793 -50
599617228141458793 -53
599617228141458793 -53
599617228141458793 -60
599617228141458793 -65
599617228141458793 -67
599617228141458793 -70
599617228141458793 -67
599617228702125316 -65
599617228702125316 -75
599617228702125316 -94
599617228702125316 -38
599617228702125316 154
599617228702125316 445
599617228702125316 685
599617228702125316 559
599617228702125316 7
599617228702125316 -343
599617228702125316 -186
599617228702125316 -67
599617228702125316 -176
599617228702125316 -186
599617228702125316 -133
599617228702125316 -150
599617228702125316 -157
599617228702125316 -135
599617228702125316 -138
599617228702125316 -140
599617228702125316 -128
599617228702125316 -121
599617228702125316 -118
599617228702125316 -116
599617228702125316 -111
599617228702125316 -108
599617228702125316 -104
599617228702125316 -104
599617228702125316 -99
599617228702125316 -92
599617228702125316 -84
599617228702125316 -82
599617228702125316 -75
599617228702125316 -70
599617228702125316 -67
599617228702125316 -60
599617228702125316 -55
599617228702125316 -58
599617228702125316 -62
599617228702125316 -58
599617228702125316 -55
599617228702125316 -55
599617228702125316 -46
599617228702125316 -31
599617228702125316 -21
599617228702125316 -12
599617228702125316 -7
599617228702125316 -12
599617228702125316 -26
599617228702125316 -33
599617228702125316 -33
599617228702125316 -43
599617228702125316 -53
599617228702125316 -50
599617228702125316 -50
599617228702125316 -50
599617228702125316 -43
599617228702125316 -41
599617228702125316 -46
599617228702125316 -38
599617228702125316 -31
599617228702125316 -31
599617228702125316 -31
599617228702125316 -29
599617228702125316 -31
599617228702125316 -29
599617228702125316 -24
599617228702125316 -29
599617228702125316 -36
599617228702125316 -38
599617228702125316 -33
599617228702125316 -36
599617228702125316 -41
599617229262791839 -43
599617229262791839 -50
599617229262791839 -53
599617229262791839 -43
599617229262791839 -36
599617229262791839 -46
599617229262791839 -60
599617229262791839 -60
599617229262791839 -55
599617229262791839 -53
599617229262791839 -48
599617229262791839 -50
599617229262791839 -60
599617229262791839 -60
599617229262791839 -48
599617229262791839 -46
599617229262791839 -46
599617229262791839 -43
599617229262791839 -48
599617229262791839 -55
599617229262791839 -43
599617229262791839 -36
599617229262791839 -46
599617229262791839 -48
599617229262791839 -41
599617229262791839 -41
599617229262791839 -43
599617229262791839 -43
599617229262791839 -33
599617229262791839 -31
599617229262791839 -41
599617229262791839 -41
599617229262791839 -36
599617229262791839 -31
599617229262791839 -36
599617229262791839 -46
599617229262791839 -48
599617229262791839 -46
599617229262791839 -48
599617229262791839 -36
599617229262791839 -7
599617229262791839 16
599617229262791839 19
599617229262791839 -4
599617229262791839 -31
599617229262791839 -24
599617229262791839 -19
599617229262791839 -36
599617229262791839 -41
599617229262791839 -33
599617229262791839 -41
599617229262791839 -46
599617229262791839 -38
599617229262791839 -48
599617229262791839 -60
599617229262791839 -50
599617229262791839 -48
599617229262791839 -65
599617229262791839 -26
599617229262791839 154
599617229262791839 414
599617229262791839 571
599617229262791839 440
599617229262791839 -36
599617229262791839 -414
599617229262791839 -268
599617229262791839 -36
599617229262791839 -99
599617229262791839 -152
599617229262791839 -101
599617229262791839 -106
599617229262791839 -123
599617229262791839 -99
599617229823458362 -94
599617229823458362 -101
599617229823458362 -96
599617229823458362 -96
599617229823458362 -96
599617229823458362 -89
599617229823458362 -92
599617229823458362 -104
599617229823458362 -101
599617229823458362 -96
599617229823458362 -96
599617229823458362 -92
599617229823458362 -82
599617229823458362 -75
599617229823458362 -70
599617229823458362 -65
599617229823458362 -62
599617229823458362 -62
599617229823458362 -58
599617229823458362 -55
599617229823458362 -55
599617229823458362 -60
599617229823458362 -60
599617229823458362 -58
599617229823458362 -55
599617229823458362 -43
599617229823458362 -31
599617229823458362 -26
599617229823458362 -29
599617229823458362 -29
599617229823458362 -31
599617229823458362 -38
599617229823458362 -46
599617229823458362 -55
599617229823458362 -60
599617229823458362 -60
599617229823458362 -58
599617229823458362 -50
599617229823458362 -50
599617229823458362 -53
599617229823458362 -55
599617229823458362 -53
599617229823458362 -48
599617229823458362 -46
599617229823458362 -43
599617229823458362 -41
599617229823458362 -38
599617229823458362 -38
599617229823458362 -43
599617229823458362 -43
599617229823458362 -46
599617229823458362 -48
599617229823458362 -43
599617229823458362 -46
599617229823458362 -58
599617229823458362 -62
599617229823458362 -58
599617229823458362 -60
599617229823458362 -65
599617229823458362 -65
599617229823458362 -62
599617229823458362 -62
599617229823458362 -60
599617229823458362 -60
599617229823458362 -60
599617229823458362 -60
599617229823458362 -58
599617229823458362 -58
599617229823458362 -55
599617229823458362 -53
599617229823458362 -58
599617229823458362 -58
599617229823458362 -58
599617230384155405 -58
599617230384155405 -60
599617230384155405 -60
599617230384155405 -58
599617230384155405 -55
599617230384155405 -58
599617230384155405 -65
599617230384155405 -70
599617230384155405 -65
599617230384155405 -62
599617230384155405 -65
599617230384155405 -62
599617230384155405 -62
599617230384155405 -62
599617230384155405 -62
599617230384155405 -65
599617230384155405 -67
599617230384155405 -67
599617230384155405 -65
599617230384155405 -60
599617230384155405 -38
599617230384155405 -16
599617230384155405 -2
599617230384155405 -9
599617230384155405 -38
599617230384155405 -50
599617230384155405 -48
599617230384155405 -53
599617230384155405 -58
599617230384155405 -53
599617230384155405 -50
599617230384155405 -60
599617230384155405 -67
599617230384155405 -67
599617230384155405 -67
599617230384155405 -67
599617230384155405 -70
599617230384155405 -84
599617230384155405 -62
599617230384155405 82
599617230384155405 326
599617230384155405 549
599617230384155405 554
599617230384155405 154
599617230384155405 -314
599617230384155405 -292
599617230384155405 -60
599617230384155405 -106
599617230384155405 -188
599617230384155405 -128
599617230384155405 -118
599617230384155405 -147
599617230384155405 -130
599617230384155405 -116
599617230384155405 -121
599617230384155405 -116
599617230384155405 -106
599617230384155405 -111
599617230384155405 -108
599617230384155405 -101
599617230384155405 -99
599617230384155405 -96
599617230384155405 -92
599617230384155405 -92
599617230384155405 -89
599617230384155405 -82
599617230384155405 -77
599617230384155405 -72
599617230384155405 -67
599617230384155405 -67
599617230384155405 -65
599617230384155405 -60
599617230384155405 -60
599617230944821928 -60
599617230944821928 -62
599617230944821928 -67
599617230944821928 -62
599617230944821928 -58
599617230944821928 -48
599617230944821928 -36
599617230944821928 -29
599617230944821928 -24
599617230944821928 -24
599617230944821928 -31
599617230944821928 -48
599617230944821928 -65
599617230944821928 -67
599617230944821928 -70
599617230944821928 -75
599617230944821928 -72
599617230944821928 -72
599617230944821928 -70
599617230944821928 -65
599617230944821928 -60
599617230944821928 -58
599617230944821928 -53
599617230944821928 -53
599617230944821928 -53
599617230944821928 -48
599617230944821928 -48
599617230944821928 -48
599617230944821928 -48
599617230944821928 -46
599617230944821928 -48
599617230944821928 -50
599617230944821928 -53
599617230944821928 -55
599617230944821928 -55
599617230944821928 -53
599617230944821928 -55
599617230944821928 -58
599617230944821928 -60
599617230944821928 -65
599617230944821928 -70
599617230944821928 -67
599617230944821928 -65
599617230944821928 -67
599617230944821928 -67
599617230944821928 -65
599617230944821928 -62
599617230944821928 -62
599617230944821928 -62
599617230944821928 -60
599617230944821928 -60
599617230944821928 -60
599617230944821928 -55
599617230944821928 -55
599617230944821928 -58
599617230944821928 -62
599617230944821928 -62
599617230944821928 -60
599617230944821928 -58
599617230944821928 -58
599617230944821928 -55
599617230944821928 -53
599617230944821928 -53
599617230944821928 -55
599617230944821928 -53
599617230944821928 -50
599617230944821928 -50
599617230944821928 -50
599617230944821928 -50
599617230944821928 -53
599617230944821928 -58
599617230944821928 -60
599617230944821928 -60
599617231505488451 -62
599617231505488451 -53
599617231505488451 -29
599617231505488451 0
599617231505488451 12
599617231505488451 -4
599617231505488451 -36
599617231505488451 -43
599617231505488451 -38
599617231505488451 -43
599617231505488451 -48
599617231505488451 -55
599617231505488451 -65
599617231505488451 -70
599617231505488451 -72
599617231505488451 -75
599617231505488451 -75
599617231505488451 -75
599617231505488451 -87
599617231505488451 -106
599617231505488451 -48
599617231505488451 145
599617231505488451 426
599617231505488451 677
599617231505488451 595
599617231505488451 65
599617231505488451 -324
599617231505488451 -191
599617231505488451 -53
599617231505488451 -152
599617231505488451 -171
599617231505488451 -118
599617231505488451 -145
599617231505488451 -164
599617231505488451 -135
599617231505488451 -123
599617231505488451 -133
599617231505488451 -125
599617231505488451 -116
599617231505488451 -111
599617231505488451 -113
599617231505488451 -108
599617231505488451 -101
599617231505488451 -99
599617231505488451 -94
599617231505488451 -92
599617231505488451 -92
599617231505488451 -89
599617231505488451 -82
599617231505488451 -75
599617231505488451 -67
599617231505488451 -62
599617231505488451 -58
599617231505488451 -60
599617231505488451 -60
599617231505488451 -62
599617231505488451 -62
599617231505488451 -60
599617231505488451 -55
599617231505488451 -46
599617231505488451 -33
599617231505488451 -21
599617231505488451 -12
599617231505488451 -9
599617231505488451 -14
599617231505488451 -21
599617231505488451 -31
599617231505488451 -43
599617231505488451 -53
599617231505488451 -53
599617231505488451 -53
599617231505488451 -50
599617231505488451 -50
599617232066154974 -58
599617232066154974 -50
599617232066154974 -41
599617232066154974 -43
599617232066154974 -43
599617232066154974 -43
599617232066154974 -55
599617232066154974 -62
599617232066154974 -50
599617232066154974 -46
599617232066154974 -53
599617232066154974 -58
599617232066154974 -60
599617232066154974 -55
599617232066154974 -46
599617232066154974 -41
599617232066154974 -53
599617232066154974 -60
599617232066154974 -58
599617232066154974 -50
599617232066154974 -48
599617232066154974 -53
599617232066154974 -53
599617232066154974 -48
599617232066154974 -50
599617232066154974 -58
599617232066154974 -58
599617232066154974 -53
599617232066154974 -50
599617232066154974 -53
599617232066154974 -53
599617232066154974 -53
599617232066154974 -53
599617232066154974 -55
599617232066154974 -50
599617232066154974 -43
599617232066154974 -50
599617232066154974 -55
599617232066154974 -43
599617232066154974 -38
599617232066154974 -46
599617232066154974 -50
599617232066154974 -46
599617232066154974 -43
599617232066154974 -48
599617232066154974 -43
599617232066154974 -36
599617232066154974 -46
599617232066154974 -48
599617232066154974 -38
599617232066154974 -33
599617232066154974 -36
599617232066154974 -41
599617232066154974 -53
599617232066154974 -50
599617232066154974 -43
599617232066154974 -43
599617232066154974 -36
599617232066154974 -14
599617232066154974 12
599617232066154974 21
599617232066154974 0
599617232066154974 -33
599617232066154974 -41
599617232066154974 -36
599617232066154974 -33
599617232066154974 -29
599617232066154974 -33
599617232066154974 -41
599617232066154974 -43
599617232066154974 -43
599617232066154974 -48
599617232066154974 -53
599617232626821497 -55
599617232626821497 -60
599617232626821497 -62
599617232626821497 14
599617232626821497 227
599617232626821497 472
599617232626821497 566
599617232626821497 331
599617232626821497 -181
599617232626821497 -421
599617232626821497 -184
599617232626821497 -43
599617232626821497 -150
599617232626821497 -152
599617232626821497 -92
599617232626821497 -111
599617232626821497 -125
599617232626821497 -108
599617232626821497 -111
599617232626821497 -118
599617232626821497 -113
599617232626821497 -108
599617232626821497 -108
599617232626821497 -101
599617232626821497 -96
599617232626821497 -99
599617232626821497 -94
599617232626821497 -84
599617232626821497 -84
599617232626821497 -84
599617232626821497 -75
599617232626821497 -67
599617232626821497 -67
599617232626821497 -62
599617232626821497 -58
599617232626821497 -58
599617232626821497 -53
599617232626821497 -50
599617232626821497 -55
599617232626821497 -55
599617232626821497 -53
599617232626821497 -55
599617232626821497 -53
599617232626821497 -41
599617232626821497 -31
599617232626821497 -26
599617232626821497 -21
599617232626821497 -24
599617232626821497 -38
599617232626821497 -46
599617232626821497 -50
599617232626821497 -53
599617232626821497 -58
599617232626821497 -62
599617232626821497 -60
599617232626821497 -53
599617232626821497 -48
599617232626821497 -48
599617232626821497 -50
599617232626821497 -48
599617232626821497 -48
599617232626821497 -48
599617232626821497 -43
599617232626821497 -38
599617232626821497 -43
599617232626821497 -46
599617232626821497 -43
599617232626821497 -46
599617232626821497 -50
599617232626821497 -53
599617232626821497 -50
599617232626821497 -53
599617232626821497 -55
599617233187488020 -55
599617233187488020 -55
599617233187488020 -58
599617233187488020 -58
599617233187488020 -60
599617233187488020 -67
599617233187488020 -72
599617233187488020 -72
599617233187488020 -67
599617233187488020 -67
599617233187488020 -72
599617233187488020 -77
599617233187488020 -77
599617233187488020 -72
599617233187488020 -67
599617233187488020 -70
599617233187488020 -70
599617233187488020 -67
599617233187488020 -70
599617233187488020 -70
599617233187488020 -70
599617233187488020 -70
599617233187488020 -70
599617233187488020 -67
599617233187488020 -65
599617233187488020 -65
599617233187488020 -65
599617233187488020 -65
599617233187488020 -62
599617233187488020 -60
599617233187488020 -55
599617233187488020 -55
599617233187488020 -58
599617233187488020 -58
599617233187488020 -58
599617233187488020 -65
599617233187488020 -67
599617233187488020 -67
599617233187488020 -67
599617233187488020 -55
599617233187488020 -31
599617233187488020 -7
599617233187488020 4
599617233187488020 -14
599617233187488020 -46
599617233187488020 -48
599617233187488020 -43
599617233187488020 -53
599617233187488020 -55
599617233187488020 -50
599617233187488020 -53
599617233187488020 -60
599617233187488020 -70
599617233187488020 -72
599617233187488020 -72
599617233187488020 -70
599617233187488020 -75
599617233187488020 -89
599617233187488020 -46
599617233187488020 133
599617233187488020 392
599617233187488020 590
599617233187488020 498
599617233187488020 16
599617233187488020 -358
599617233187488020 -217
599617233187488020 -41
599617233187488020 -133
599617233187488020 -171
599617233187488020 -113
599617233187488020 -123
599617233187488020 -142
599617233187488020 -121
599617233748154545 -116
599617233748154545 -123
599617233748154545 -118
599617233748154545 -118
599617233748154545 -125
599617233748154545 -123
599617233748154545 -125
599617233748154545 -125
599617233748154545 -118
599617233748154545 -111
599617233748154545 -111
599617233748154545 -106
599617233748154545 -99
599617233748154545 -94
599617233748154545 -89
599617233748154545 -84
599617233748154545 -82
599617233748154545 -79
599617233748154545 -77
599617233748154545 -75
599617233748154545 -75
599617233748154545 -79
599617233748154545 -79
599617233748154545 -75
599617233748154545 -67
599617233748154545 -58
599617233748154545 -43
599617233748154545 -36
599617233748154545 -31
599617233748154545 -31
599617233748154545 -38
599617233748154545 -46
599617233748154545 -55
599617233748154545 -62
599617233748154545 -65
599617233748154545 -65
599617233748154545 -62
599617233748154545 -62
599617233748154545 -60
599617233748154545 -58
599617233748154545 -53
599617233748154545 -50
599617233748154545 -50
599617233748154545 -48
599617233748154545 -48
599617233748154545 -46
599617233748154545 -43
599617233748154545 -41
599617233748154545 -43
599617233748154545 -43
599617233748154545 -41
599617233748154545 -46
599617233748154545 -50
599617233748154545 -50
599617233748154545 -50
599617233748154545 -50
599617233748154545 -53
599617233748154545 -55
599617233748154545 -58
599617233748154545 -55
599617233748154545 -53
599617233748154545 -55
599617233748154545 -55
599617233748154545 -55
599617233748154545 -55
599617233748154545 -53
599617233748154545 -50
599617233748154545 -50
599617233748154545 -55
599617233748154545 -62
599617233748154545 -60
599617233748154545 -55
599617233748154545 -55
599617234308821068 -58
599617234308821068 -60
599617234308821068 -62
599617234308821068 -62
599617234308821068 -58
599617234308821068 -58
599617234308821068 -58
599617234308821068 -55
599617234308821068 -55
599617234308821068 -55
599617234308821068 -58
599617234308821068 -67
599617234308821068 -67
599617234308821068 -65
599617234308821068 -62
599617234308821068 -62
599617234308821068 -62
599617234308821068 -70
599617234308821068 -75
599617234308821068 -72
599617234308821068 -72
599617234308821068 -62
599617234308821068 -36
599617234308821068 -12
599617234308821068 2
599617234308821068 -12
599617234308821068 -41
599617234308821068 -48
599617234308821068 -43
599617234308821068 -46
599617234308821068 -48
599617234308821068 -46
599617234308821068 -53
599617234308821068 -62
599617234308821068 -65
599617234308821068 -67
599617234308821068 -67
599617234308821068 -67
599617234308821068 -77
599617234308821068 -92
599617234308821068 -41
599617234308821068 147
599617234308821068 435
599617234308821068 687
599617234308821068 607
599617234308821068 82
599617234308821068 -312
599617234308821068 -188
599617234308821068 -43
599617234308821068 -140
599617234308821068 -167
599617234308821068 -113
599617234308821068 -130
599617234308821068 -147
599617234308821068 -125
599617234308821068 -121
599617234308821068 -130
599617234308821068 -123
599617234308821068 -113
599617234308821068 -113
599617234308821068 -108
599617234308821068 -106
599617234308821068 -108
599617234308821068 -106
599617234308821068 -99
599617234308821068 -94
599617234308821068 -92
599617234308821068 -92
599617234308821068 -87
599617234308821068 -82
599617234308821068 -75
599617234308821068 -70
599617234308821068 -67
599617234869487591 -67
599617234869487591 -67
599617234869487591 -67
599617234869487591 -65
599617234869487591 -67
599617234869487591 -67
599617234869487591 -60
599617234869487591 -43
599617234869487591 -24
599617234869487591 -14
599617234869487591 -19
599617234869487591 -36
599617234869487591 -46
599617234869487591 -50
599617234869487591 -58
599617234869487591 -62
599617234869487591 -65
599617234869487591 -67
599617234869487591 -65
599617234869487591 -62
599617234869487591 -62
599617234869487591 -58
599617234869487591 -53
599617234869487591 -48
599617234869487591 -48
599617234869487591 -50
599617234869487591 -50
599617234869487591 -43
599617234869487591 -41
599617234869487591 -43
599617234869487591 -41
599617234869487591 -41
599617234869487591 -43
599617234869487591 -43
599617234869487591 -41
599617234869487591 -41
599617234869487591 -46
599617234869487591 -48
599617234869487591 -48
599617234869487591 -46
599617234869487591 -43
599617234869487591 -43
599617234869487591 -48
599617234869487591 -53
599617234869487591 -50
599617234869487591 -41
599617234869487591 -41
599617234869487591 -43
599617234869487591 -43
599617234869487591 -38
599617234869487591 -38
599617234869487591 -41
599617234869487591 -38
599617234869487591 -41
599617234869487591 -48
599617234869487591 -53
599617234869487591 -48
599617234869487591 -50
599617234869487591 -53
599617234869487591 -46
599617234869487591 -38
599617234869487591 -46
599617234869487591 -48
599617234869487591 -41
599617234869487591 -38
599617234869487591 -43
599617234869487591 -46
599617234869487591 -36
599617234869487591 -31
599617234869487591 -38
599617234869487591 -43
599617234869487591 -33
599617234869487591 -29
599617235430154114 -33
599617235430154114 -38
599617235430154114 -38
599617235430154114 -38
599617235430154114 -41
599617235430154114 -38
599617235430154114 -21
599617235430154114 7
599617235430154114 21
599617235430154114 16
599617235430154114 -9
599617235430154114 -41
599617235430154114 -43
599617235430154114 -38
599617235430154114 -38
599617235430154114 -41
599617235430154114 -50
599617235430154114 -60
599617235430154114 -55
599617235430154114 -46
599617235430154114 -58
599617235430154114 -70
599617235430154114 -60
599617235430154114 -55
599617235430154114 -53
599617235430154114 46
599617235430154114 276
599617235430154114 510
599617235430154114 571
599617235430154114 266
599617235430154114 -237
599617235430154114 -353
599617235430154114 -94
599617235430154114 -38
599617235430154114 -145
599617235430154114 -121
599617235430154114 -87
599617235430154114 -116
599617235430154114 -118
599617235430154114 -101
599617235430154114 -99
599617235430154114 -101
599617235430154114 -94
599617235430154114 -87
599617235430154114 -79
599617235430154114 -77
599617235430154114 -79
599617235430154114 -87
599617235430154114 -82
599617235430154114 -84
599617235430154114 -84
